# Selection: secTarget&2
# ra, dec (N.B., rounded to single precision)
# u,g,r,i,z (PSF, dereddened)
# Extinction in r
#
#     xra      xdec   xupsf  xgpsf  xrpsf  xipsf  xzpsfxreddening2
#
      216.427       35.5992       20.9760       18.7730       17.6890       17.3030       17.0660     0.0411778
      218.294       35.6008       20.3910       19.3980       19.0330       18.8920       18.8650     0.0342902
      216.702       35.6020       20.9270       19.0340       18.2300       17.9470       17.8230     0.0442388
      217.170       35.6027       20.4360       19.7160       19.3740       19.2290       19.2290     0.0371232
      217.800       35.6071       20.0120       18.7340       18.2690       18.1140       17.9700     0.0393319
      219.266       35.6077       19.6810       18.4530       17.9650       17.7950       17.8020     0.0289184
      216.187       35.6099       22.5400       20.3480       19.2920       18.8910       18.6530     0.0419180
      219.040       35.6108       20.4420       19.4910       19.1750       19.0700       19.0190     0.0261190
      219.077       35.6116       21.3980       19.0240       17.9430       17.5180       17.3110     0.0276890
      218.575       35.6129       22.4630       20.0560       18.9380       18.5490       18.3490     0.0341300
      219.114       35.6150       19.7200       18.2250       17.7160       17.5230       17.4400     0.0289124
      219.019       35.6149       19.3410       18.2150       17.7220       17.5350       17.4550     0.0250866
      216.938       35.6161       20.6260       19.6250       19.2290       19.0470       18.9950     0.0414859
      216.498       35.6168       20.2460       18.4700       17.7880       17.5340       17.4340     0.0394430
      218.683       35.6169       21.4590       19.0480       18.0940       17.6970       17.5050     0.0295396
      218.092       35.6181       19.7520       18.7020       18.2780       18.1140       18.0190     0.0334279
      217.866       35.6184       20.9120       18.6080       17.8260       17.5370       17.3830     0.0391017
      216.927       35.6211       19.3010       18.3950       18.0720       17.9670       17.9500     0.0414904
      217.159       35.6233       20.2150       18.2650       17.5260       17.2600       17.0950     0.0369796
      218.028       35.6264       21.0550       19.7630       19.3170       19.1960       19.0890     0.0354397
      217.330       35.6287       21.4690       19.0390       18.0580       17.6880       17.4950     0.0379844
      219.273       35.6291       20.0580       18.7890       18.2540       18.0560       18.0080     0.0295783
      217.378       35.6302       20.2720       19.1780       18.7550       18.6240       18.5900     0.0383003
      216.485       35.6325       20.4770       18.3750       17.6060       17.3440       17.2000     0.0390567
      216.180       35.6332       20.6280       19.3250       18.8350       18.5930       18.5020     0.0426046
      217.415       35.6335       20.3040       18.9860       18.4700       18.2720       18.1750     0.0384659
      217.881       35.6355       21.8880       19.7910       18.7400       18.3720       18.1690     0.0388563
      218.514       35.6368       19.1200       17.9310       17.5240       17.3930       17.3440     0.0345714
      218.291       35.6369       19.9090       18.4400       17.8450       17.6300       17.5520     0.0339533
      219.713       35.6375       21.5650       19.2830       18.2090       17.8170       17.5880     0.0250957
      216.944       35.6398       20.0190       18.7200       18.2400       18.0610       17.9380     0.0405473
      219.725       35.6408       20.3260       19.3380       18.9470       18.8560       18.7580     0.0251828
      218.571       35.6424       20.5490       18.4810       17.5300       17.2010       17.0380     0.0336961
      217.120       35.6425       19.6590       18.5920       18.2270       18.1120       18.0880     0.0368515
      218.974       35.6487       19.2830       18.1560       17.7800       17.6470       17.5520     0.0239705
      217.627       35.6501       21.3920       20.0250       19.4540       19.2830       19.3430     0.0332146
      216.703       35.6502       21.3170       19.3300       18.5040       18.1750       18.0290     0.0424847
      218.125       35.6505       22.1960       19.8100       18.7490       18.3320       18.1090     0.0325629
      218.591       35.6507       21.7430       19.2080       18.1610       17.7660       17.5770     0.0327561
      218.498       35.6545       21.5240       19.2110       18.3260       18.0400       17.9020     0.0335459
      216.183       35.6546       20.6690       19.7770       19.4390       19.3760       19.4070     0.0428158
      218.104       35.6549       19.1380       17.9870       17.5590       17.3950       17.3210     0.0328876
      216.755       35.6557       21.8700       19.9160       19.0260       18.7560       18.6290     0.0425229
      219.139       35.6573       22.0660       19.7740       18.7220       18.2830       18.0090     0.0289358
      219.534       35.6575       20.9660       19.9760       19.4610       19.2810       19.2730     0.0280361
      216.655       35.6578       21.7790       20.0980       19.3670       19.0580       18.9130     0.0411855
      218.133       35.6589       22.3160       20.2140       19.4140       19.1370       18.9510     0.0324232
      217.607       35.6636       19.9340       18.6990       18.2450       18.1000       18.0120     0.0333999
      216.508       35.6652       21.4600       19.5000       18.5550       18.2060       18.0200     0.0378706
      217.230       35.6701       19.3890       18.5350       18.1880       18.0510       18.0330     0.0384240
      217.603       35.6706       21.0900       19.7860       19.1980       18.9240       18.8040     0.0335061
      218.441       35.6708       20.6330       19.5650       19.0970       18.9420       18.9580     0.0326251
      219.342       35.6721       19.7710       18.8020       18.3520       18.1930       18.1390     0.0308700
      216.657       35.6723       21.5390       19.8400       19.2310       18.9860       18.8890     0.0402021
      219.373       35.6725       19.8690       18.3890       17.8150       17.6070       17.5010     0.0306724
      218.039       35.6725       19.2710       18.3030       17.9280       17.8170       17.7650     0.0340228
      218.043       35.6746       19.1920       18.3020       18.0080       17.9020       17.8770     0.0338407
      217.380       35.6761       20.7820       18.9560       18.3070       18.0640       17.9600     0.0354366
      216.845       35.6765       20.1000       19.2840       18.9370       18.8420       18.7870     0.0409672
      218.301       35.6782       20.3170       19.5570       19.2140       19.1200       18.9920     0.0339360
      218.507       35.6840       20.5700       19.6320       19.3310       19.2190       19.1520     0.0322808
      218.316       35.6867       19.9690       19.0460       18.7550       18.6510       18.6010     0.0337740
      217.372       35.6874       21.1330       19.9530       19.3910       19.1550       19.0630     0.0349223
      218.171       35.6875       20.7320       19.4870       19.0310       18.8800       18.8480     0.0320655
